25130,-5477.9,-2286
25128,-5479.8,-2286
25126,-5481.8,-2286
25124,-5483.7,-2286
25122,-5485.7,-2286
25120,-5487.6,-2286
25118,-5489.5,-2286
25116,-5491.5,-2286
25114,-5493.4,-2286
25112,-5495.3,-2286
25110,-5497.3,-2286
25108,-5499.2,-2286
25106,-5501.2,-2286
25105,-5503.1,-2286
25103,-5505,-2286
25101,-5507,-2286
25099,-5508.9,-2286
25097,-5510.9,-2286
25095,-5512.8,-2286
25093,-5514.7,-2286
25091,-5516.7,-2286
25089,-5518.6,-2286
25087,-5520.6,-2286
25085,-5522.5,-2286
25083,-5524.4,-2286
25081,-5526.4,-2286
25079,-5528.3,-2286
25077,-5530.3,-2286
25075,-5532.2,-2286
25073,-5534.1,-2286
25072,-5536.1,-2286
25070,-5538,-2286
25068,-5540,-2286
25066,-5541.9,-2286
25064,-5543.8,-2286
25062,-5545.8,-2286
25060,-5547.7,-2286
25058,-5549.7,-2286
25056,-5551.6,-2286
25054,-5553.5,-2286
25052,-5555.5,-2286
25050,-5557.4,-2286
25048,-5559.4,-2286
25046,-5561.3,-2286
25044,-5563.2,-2286
25042,-5565.2,-2286
25041,-5567.1,-2286
25039,-5569.1,-2286
25037,-5571,-2286
25035,-5572.9,-2286
25033,-5574.9,-2286
25031,-5576.8,-2286
25029,-5578.7,-2286
25027,-5580.7,-2286
25025,-5582.6,-2286
25023,-5584.6,-2286
25021,-5586.5,-2286
25019,-5588.4,-2286
25017,-5590.4,-2286
25015,-5592.3,-2286
25013,-5594.3,-2286
25011,-5596.2,-2286
25009,-5598.1,-2286
25008,-5600.1,-2286
25006,-5602,-2286
25004,-5604,-2286
25002,-5605.9,-2286
25000,-5607.8,-2286
24998,-5609.8,-2286
24996,-5611.7,-2286
24994,-5613.7,-2286
24992,-5615.6,-2286
24990,-5617.5,-2286
24988,-5619.5,-2286
24986,-5621.4,-2286
24984,-5623.4,-2286
24982,-5625.3,-2286
24980,-5627.2,-2286
24978,-5629.2,-2286
24977,-5631.1,-2286
24975,-5633.1,-2286
24973,-5635,-2286
24971,-5636.9,-2286
24969,-5638.9,-2286
24967,-5640.8,-2286
24965,-5642.8,-2286
24963,-5644.7,-2286
24961,-5646.6,-2286
24959,-5648.6,-2286
24957,-5650.5,-2286
24955,-5652.5,-2286
24953,-5654.4,-2286
24951,-5656.3,-2286
24949,-5658.3,-2286
24947,-5660.2,-2286
24945,-5662.1,-2286
24944,-5664.1,-2286
24942,-5666,-2286
24940,-5668,-2286
24938,-5669.9,-2286
24936,-5671.8,-2286
24934,-5673.8,-2286
24932,-5675.7,-2286
24930,-5677.7,-2286
24928,-5679.6,-2286
24926,-5681.5,-2286
24924,-5683.5,-2286
24922,-5685.4,-2286
24920,-5687.4,-2286
24918,-5689.3,-2286
24916,-5691.2,-2286
24914,-5693.2,-2286
24912,-5695.1,-2286
24911,-5697.1,-2286
24909,-5699,-2286
24907,-5700.9,-2286
24905,-5702.9,-2286
24903,-5704.8,-2286
24901,-5706.8,-2286
24899,-5708.7,-2286
24897,-5710.6,-2286
24895,-5712.6,-2286
24893,-5714.5,-2286
24891,-5716.5,-2286
24889,-5718.4,-2286
24887,-5720.3,-2286
24885,-5722.3,-2286
24883,-5724.2,-2286
24881,-5726.2,-2286
24880,-5728.1,-2286
24878,-5730,-2286
24876,-5732,-2286
24874,-5733.9,-2286
24872,-5735.9,-2286
24870,-5737.8,-2286
24868,-5739.7,-2286
24866,-5741.7,-2286
24864,-5743.6,-2286
24862,-5745.5,-2286
24860,-5747.5,-2286
24858,-5749.4,-2286
24856,-5751.4,-2286
24854,-5753.3,-2286
24852,-5755.2,-2286
24850,-5757.2,-2286
24848,-5759.1,-2286
24847,-5761.1,-2286
24845,-5763,-2286
24843,-5764.9,-2286
24841,-5766.9,-2286
24839,-5768.8,-2286
24837,-5770.8,-2286
24835,-5772.7,-2286
24833,-5774.6,-2286
24831,-5776.6,-2286
24829,-5778.5,-2286
24827,-5780.5,-2286
24825,-5782.4,-2286
24823,-5784.3,-2286
24821,-5786.3,-2286
24819,-5788.2,-2286
24817,-5790.2,-2286
24815,-5792.1,-2286
24814,-5794,-2286
24812,-5796,-2286
24810,-5797.9,-2286
24808,-5799.9,-2286
24806,-5801.8,-2286
24804,-5803.7,-2286
24802,-5805.7,-2286
24800,-5807.6,-2286
24798,-5809.6,-2286
24796,-5811.5,-2286
24794,-5813.4,-2286
24792,-5815.4,-2286
24790,-5817.3,-2286
24788,-5819.3,-2286
24786,-5821.2,-2286
24784,-5823.1,-2286
24783,-5825.1,-2286
24781,-5827,-2286
24779,-5828.9,-2286
24777,-5830.9,-2286
24775,-5832.8,-2286
24773,-5834.8,-2286
24771,-5836.7,-2286
24769,-5838.6,-2286
24767,-5840.6,-2286
24765,-5842.5,-2286
24763,-5844.5,-2286
24761,-5846.4,-2286
24759,-5848.3,-2286
24757,-5850.3,-2286
24755,-5852.2,-2286
24753,-5854.2,-2286
24751,-5856.1,-2286
24750,-5858,-2286
24748,-5860,-2286
24746,-5861.9,-2286
24744,-5863.9,-2286
24742,-5865.8,-2286
24740,-5867.7,-2286
24738,-5869.7,-2286
24736,-5871.6,-2286
24734,-5873.6,-2286
24732,-5875.5,-2286
24730,-5877.4,-2286
24728,-5879.4,-2286
24726,-5881.3,-2286
24724,-5883.3,-2286
24722,-5885.2,-2286
24720,-5887.1,-2286
24718,-5889.1,-2286
24717,-5891,-2286
24715,-5893,-2286
24713,-5894.9,-2286
24711,-5896.8,-2286
24709,-5898.8,-2286
24707,-5900.7,-2286
24705,-5902.7,-2286
24703,-5904.6,-2286
24701,-5906.5,-2286
24699,-5908.5,-2286
24697,-5910.4,-2286
24695,-5912.3,-2286
24693,-5914.3,-2286
24691,-5916.2,-2286
24689,-5918.2,-2286
24687,-5920.1,-2286
24686,-5922,-2286
24684,-5924,-2286
24682,-5925.9,-2286
24680,-5927.9,-2286
24678,-5929.8,-2286
24676,-5931.7,-2286
24674,-5933.7,-2286
24672,-5935.6,-2286
24670,-5937.6,-2286
24668,-5939.5,-2286
24666,-5941.4,-2286
24664,-5943.4,-2286
24662,-5945.3,-2286
24660,-5947.3,-2286
24658,-5949.2,-2286
24656,-5951.1,-2286
24654,-5953.1,-2286
24653,-5955,-2286
24651,-5957,-2286
24649,-5958.9,-2286
24647,-5960.8,-2286
24645,-5962.8,-2286
24643,-5964.7,-2286
24641,-5966.7,-2286
24639,-5968.6,-2286
24637,-5970.5,-2286
24635,-5972.5,-2286
24633,-5974.4,-2286
24631,-5976.4,-2286
24629,-5978.3,-2286
24627,-5980.2,-2286
24625,-5982.2,-2286
24623,-5984.1,-2286
24621,-5986.1,-2286
24620,-5988,-2286
24618,-5989.9,-2286
24616,-5991.9,-2286
24614,-5993.8,-2286
24612,-5995.8,-2286
24610,-5997.7,-2286
24608,-5999.6,-2286
24606,-6001.6,-2286
24604,-6003.5,-2286
24602,-6005.4,-2286
24600,-6007.4,-2286
24598,-6009.3,-2286
24596,-6011.3,-2286
24594,-6013.2,-2286
24592,-6015.1,-2286
24590,-6017.1,-2286
24589,-6019,-2286
24587,-6021,-2286
24585,-6022.9,-2286
24583,-6024.8,-2286
24581,-6026.8,-2286
24579,-6028.7,-2286
24577,-6030.7,-2286
24575,-6032.6,-2286
24573,-6034.5,-2286
24571,-6036.5,-2286
24569,-6038.4,-2286
24567,-6040.4,-2286
24565,-6042.3,-2286
24563,-6044.2,-2286
24561,-6046.2,-2286
24559,-6048.1,-2286
24557,-6050.1,-2286
24556,-6052,-2286
24554,-6053.9,-2286
24552,-6055.9,-2286
24550,-6057.8,-2286
24548,-6059.8,-2286
24546,-6061.7,-2286
24544,-6063.6,-2286
24542,-6065.6,-2286
24540,-6067.5,-2286
24538,-6069.5,-2286
24536,-6071.4,-2286
24534,-6073.3,-2286
24532,-6075.3,-2286
24530,-6077.2,-2286
24528,-6079.2,-2286
24526,-6081.1,-2286
24524,-6083,-2286
24523,-6085,-2286
24521,-6086.9,-2286
24519,-6088.8,-2286
24517,-6090.8,-2286
24515,-6092.7,-2286
24513,-6094.7,-2286
24511,-6096.6,-2286
24509,-6098.5,-2286
24507,-6100.5,-2286
24505,-6102.4,-2286
24503,-6104.4,-2286
24501,-6106.3,-2286
24499,-6108.2,-2286
24497,-6110.2,-2286
24495,-6112.1,-2286
24493,-6114.1,-2286
24492,-6116,-2286
24490,-6117.9,-2286
24488,-6119.9,-2286
24486,-6121.8,-2286
24484,-6123.8,-2286
24482,-6125.7,-2286
24480,-6127.6,-2286
24478,-6129.6,-2286
24476,-6131.5,-2286
24474,-6133.5,-2286
24472,-6135.4,-2286
24470,-6137.3,-2286
24468,-6139.3,-2286
24466,-6141.2,-2286
24464,-6143.2,-2286
24462,-6145.1,-2286
24460,-6147,-2286
24459,-6149,-2286
24457,-6150.9,-2286
24455,-6152.9,-2286
24453,-6154.8,-2286
24451,-6156.7,-2286
24449,-6158.7,-2286
24447,-6160.6,-2286
24445,-6162.6,-2286
24443,-6164.5,-2286
24441,-6166.4,-2286
24439,-6168.4,-2286
24437,-6170.3,-2286
24435,-6172.2,-2286
24433,-6174.2,-2286
24431,-6176.1,-2286
24429,-6178.1,-2286
24428,-6180,-2286
24426,-6181.9,-2286
24424,-6183.9,-2286
24422,-6185.8,-2286
24420,-6187.8,-2286
24418,-6189.7,-2286
24416,-6191.6,-2286
24414,-6193.6,-2286
24412,-6195.5,-2286
24410,-6197.5,-2286
24408,-6199.4,-2286
24406,-6201.3,-2286
24404,-6203.3,-2286
24402,-6205.2,-2286
24400,-6207.2,-2286
24398,-6209.1,-2286
24396,-6211,-2286
24395,-6213,-2286
24393,-6214.9,-2286
24391,-6216.9,-2286
24389,-6218.8,-2286
24387,-6220.7,-2286
24385,-6222.7,-2286
24383,-6224.6,-2286
24381,-6226.6,-2286
24379,-6228.5,-2286
24377,-6230.4,-2286
24375,-6232.4,-2286
24373,-6234.3,-2286
24371,-6236.3,-2286
24369,-6238.2,-2286
24367,-6240.1,-2286
24365,-6242.1,-2286
24363,-6244,-2286
24362,-6246,-2286
24360,-6247.9,-2286
24358,-6249.8,-2286
24356,-6251.8,-2286
24354,-6253.7,-2286
24352,-6255.7,-2286
24350,-6257.6,-2286
24348,-6259.5,-2286
24346,-6261.5,-2286
24344,-6263.4,-2286
24342,-6265.3,-2286
24340,-6267.3,-2286
24338,-6269.2,-2286
24336,-6271.2,-2286
24334,-6273.1,-2286
24332,-6275,-2286
24331,-6277,-2286
24329,-6278.9,-2286
24327,-6280.9,-2286
24325,-6282.8,-2286
24323,-6284.7,-2286
24321,-6286.7,-2286
24319,-6288.6,-2286
24317,-6290.6,-2286
24315,-6292.5,-2286
24313,-6294.4,-2286
24311,-6296.4,-2286
24309,-6298.3,-2286
24307,-6300.3,-2286
24305,-6302.2,-2286
24303,-6304.1,-2286
24301,-6306.1,-2286
24299,-6308,-2286
24298,-6310,-2286
24296,-6311.9,-2286
24294,-6313.8,-2286
24292,-6315.8,-2286
24290,-6317.7,-2286
24288,-6319.7,-2286
24286,-6321.6,-2286
24284,-6323.5,-2286
24282,-6325.5,-2286
24280,-6327.4,-2286
24278,-6329.4,-2286
24276,-6331.3,-2286
24274,-6333.2,-2286
24272,-6335.2,-2286
24270,-6337.1,-2286
24268,-6339.1,-2286
24266,-6341,-2286
24265,-6342.9,-2286
24263,-6344.9,-2286
24261,-6346.8,-2286
24259,-6348.7,-2286
24257,-6350.7,-2286
24255,-6352.6,-2286
24253,-6354.6,-2286
24251,-6356.5,-2286
24249,-6358.4,-2286
24247,-6360.4,-2286
24245,-6362.3,-2286
24243,-6364.3,-2286
24241,-6366.2,-2286
24239,-6368.1,-2286
24237,-6370.1,-2286
24235,-6372,-2286
24234,-6374,-2286
24232,-6375.9,-2286
24230,-6377.8,-2286
24228,-6379.8,-2286
24226,-6381.7,-2286
24224,-6383.7,-2286
24222,-6385.6,-2286
24220,-6387.5,-2286
24218,-6389.5,-2286
24216,-6391.4,-2286
24214,-6393.4,-2286
24212,-6395.3,-2286
24210,-6397.2,-2286
24208,-6399.2,-2286
24206,-6401.1,-2286
24204,-6403.1,-2286
24202,-6405,-2286
24201,-6406.9,-2286
24199,-6408.9,-2286
24197,-6410.8,-2286
24195,-6412.8,-2286
24193,-6414.7,-2286
24191,-6416.6,-2286
24189,-6418.6,-2286
24187,-6420.5,-2286
24185,-6422.5,-2286
24183,-6424.4,-2286
24181,-6426.3,-2286
24179,-6428.3,-2286
24177,-6430.2,-2286
24175,-6432.2,-2286
24173,-6434.1,-2286
24171,-6436,-2286
24169,-6438,-2286
24168,-6439.9,-2286
24166,-6441.8,-2286
24164,-6443.8,-2286
24162,-6445.7,-2286
24160,-6447.7,-2286
24158,-6449.6,-2286
24156,-6451.5,-2286
24154,-6453.5,-2286
24152,-6455.4,-2286
24150,-6457.4,-2286
24148,-6459.3,-2286
24146,-6461.2,-2286
24144,-6463.2,-2286
24142,-6465.1,-2286
24140,-6467.1,-2286
24138,-6469,-2286
24137,-6470.9,-2286
24135,-6472.9,-2286
24133,-6474.8,-2286
24131,-6476.8,-2286
24129,-6478.7,-2286
24127,-6480.6,-2286
24125,-6482.6,-2286
24123,-6484.5,-2286
24121,-6486.5,-2286
24119,-6488.4,-2286
24117,-6490.3,-2286
24115,-6492.3,-2286
24113,-6494.2,-2286
24111,-6496.2,-2286
24109,-6498.1,-2286
24107,-6500,-2286
24105,-6502,-2286
24104,-6503.9,-2286
24102,-6505.9,-2286
24100,-6507.8,-2286
24098,-6509.7,-2286
24096,-6511.7,-2286
24094,-6513.6,-2286
24092,-6515.6,-2286
24090,-6517.5,-2286
24088,-6519.4,-2286
24086,-6521.4,-2286
24084,-6523.3,-2286
24082,-6525.3,-2286
24080,-6527.2,-2286
24078,-6529.1,-2286
24076,-6531.1,-2286
24074,-6533,-2286
24073,-6534.9,-2286
24071,-6536.9,-2286
24069,-6538.8,-2286
24067,-6540.8,-2286
24065,-6542.7,-2286
24063,-6544.6,-2286
24061,-6546.6,-2286
24059,-6548.5,-2286
24057,-6550.5,-2286
24055,-6552.4,-2286
24053,-6554.3,-2286
24051,-6556.3,-2286
24049,-6558.2,-2286
24047,-6560.2,-2286
24045,-6562.1,-2286
24043,-6564,-2286
24041,-6566,-2286
24040,-6567.9,-2286
24038,-6569.9,-2286
24036,-6571.8,-2286
24034,-6573.7,-2286
24032,-6575.7,-2286
24030,-6577.6,-2286
24028,-6579.6,-2286
24026,-6581.5,-2286
24024,-6583.4,-2286
24022,-6585.4,-2286
24020,-6587.3,-2286
24018,-6589.3,-2286
24016,-6591.2,-2286
24014,-6593.1,-2286
24012,-6595.1,-2286
24010,-6597,-2286
24008,-6599,-2286
24007,-6600.9,-2286
24005,-6602.8,-2286
24003,-6604.8,-2286
24001,-6606.7,-2286
23999,-6608.7,-2286
23997,-6610.6,-2286
23995,-6612.5,-2286
23993,-6614.5,-2286
23991,-6616.4,-2286
23989,-6618.4,-2286
23987,-6620.3,-2286
23985,-6622.2,-2286
23983,-6624.2,-2286
23981,-6626.1,-2286
23979,-6628,-2286
23977,-6630,-2286
23976,-6631.9,-2286
23974,-6633.9,-2286
23972,-6635.8,-2286
23970,-6637.7,-2286
23968,-6639.7,-2286
23966,-6641.6,-2286
23964,-6643.6,-2286
23962,-6645.5,-2286
23960,-6647.4,-2286
23958,-6649.4,-2286
23956,-6651.3,-2286
23954,-6653.3,-2286
23952,-6655.2,-2286
23950,-6657.1,-2286
23948,-6659.1,-2286
23946,-6661,-2286
23944,-6663,-2286
23943,-6664.9,-2286
23941,-6666.8,-2286
23939,-6668.8,-2286
23937,-6670.7,-2286
23935,-6672.7,-2286
23933,-6674.6,-2286
23931,-6676.5,-2286
23929,-6678.5,-2286
23927,-6680.4,-2286
23925,-6682.4,-2286
23923,-6684.3,-2286
23921,-6686.2,-2286
23919,-6688.2,-2286
23917,-6690.1,-2286
23915,-6692.1,-2286
23913,-6694,-2286
23911,-6695.9,-2286
23910,-6697.9,-2286
23908,-6699.8,-2286
23906,-6701.8,-2286
23904,-6703.7,-2286
23902,-6705.6,-2286
23900,-6707.6,-2286
23898,-6709.5,-2286
23896,-6711.5,-2286
23894,-6713.4,-2286
23892,-6715.3,-2286
23890,-6717.3,-2286
23888,-6719.2,-2286
23886,-6721.2,-2286
23884,-6723.1,-2286
23882,-6725,-2286
23880,-6727,-2286
23879,-6728.9,-2286
23877,-6730.8,-2286
23875,-6732.8,-2286
23873,-6734.7,-2286
23871,-6736.7,-2286
23869,-6738.6,-2286
23867,-6740.5,-2286
23865,-6742.5,-2286
23863,-6744.4,-2286
23861,-6746.4,-2286
23859,-6748.3,-2286
23857,-6750.2,-2286
23855,-6752.2,-2286
23853,-6754.1,-2286
23851,-6756.1,-2286
23849,-6758,-2286
23847,-6759.9,-2286
23846,-6761.9,-2286
23844,-6763.8,-2286
23842,-6765.8,-2286
23840,-6767.7,-2286
23838,-6769.6,-2286
23836,-6771.6,-2286
23834,-6773.5,-2286
23832,-6775.5,-2286
23830,-6777.4,-2286
23828,-6779.3,-2286
23826,-6781.3,-2286
23824,-6783.2,-2286
23822,-6785.2,-2286
23820,-6787.1,-2286
23818,-6789,-2286
23816,-6791,-2286
23815,-6792.9,-2286
23813,-6794.9,-2286
23811,-6796.8,-2286
23809,-6798.7,-2286
23807,-6800.7,-2286
23805,-6802.6,-2286
23803,-6804.6,-2286
23801,-6806.5,-2286
23799,-6808.4,-2286
23797,-6810.4,-2286
23795,-6812.3,-2286
23793,-6814.3,-2286
23791,-6816.2,-2286
23789,-6818.1,-2286
23787,-6820.1,-2286
23785,-6822,-2286
23783,-6824,-2286
23782,-6825.9,-2286
23780,-6827.8,-2286
23778,-6829.8,-2286
23776,-6831.7,-2286
23774,-6833.6,-2286
23772,-6835.6,-2286
23770,-6837.5,-2286
23768,-6839.5,-2286
23766,-6841.4,-2286
23764,-6843.3,-2286
23762,-6845.3,-2286
23760,-6847.2,-2286
23758,-6849.2,-2286
23756,-6851.1,-2286
23754,-6853,-2286
23752,-6855,-2286
23750,-6856.9,-2286
23749,-6858.9,-2286
23747,-6860.8,-2286
23745,-6862.7,-2286
23743,-6864.7,-2286
23741,-6866.6,-2286
23739,-6868.6,-2286
23737,-6870.5,-2286
23735,-6872.4,-2286
23733,-6874.4,-2286
23731,-6876.3,-2286
23729,-6878.3,-2286
23727,-6880.2,-2286
23725,-6882.1,-2286
23723,-6884.1,-2286
23721,-6886,-2286
23719,-6888,-2286
23718,-6889.9,-2286
23716,-6891.8,-2286
23714,-6893.8,-2286
23712,-6895.7,-2286
23710,-6897.7,-2286
23708,-6899.6,-2286
23706,-6901.5,-2286
23704,-6903.5,-2286
23702,-6905.4,-2286
23700,-6907.4,-2286
23698,-6909.3,-2286
23696,-6911.2,-2286
23694,-6913.2,-2286
23692,-6915.1,-2286
23690,-6917.1,-2286
23688,-6919,-2286
23686,-6920.9,-2286
23685,-6922.9,-2286
23683,-6924.8,-2286
23681,-6926.8,-2286
23679,-6928.7,-2286
23677,-6930.6,-2286
23675,-6932.6,-2286
23673,-6934.5,-2286
23671,-6936.4,-2286
23669,-6938.4,-2286
23667,-6940.3,-2286
23665,-6942.3,-2286
23663,-6944.2,-2286
23661,-6946.1,-2286
23659,-6948.1,-2286
23657,-6950,-2286
23655,-6952,-2286
23654,-6953.9,-2286
23652,-6955.8,-2286
23650,-6957.8,-2286
23648,-6959.7,-2286
23646,-6961.7,-2286
23644,-6963.6,-2286
23642,-6965.5,-2286
23640,-6967.5,-2286
23638,-6969.4,-2286
23636,-6971.4,-2286
23634,-6973.3,-2286
23632,-6975.2,-2286
23630,-6977.2,-2286
23628,-6979.1,-2286
23626,-6981.1,-2286
23624,-6983,-2286
23622,-6984.9,-2286
23621,-6986.9,-2286
23619,-6988.8,-2286
23617,-6990.8,-2286
23615,-6992.7,-2286
23613,-6994.6,-2286
23611,-6996.6,-2286
23609,-6998.5,-2286
23607,-7000.5,-2286
23605,-7002.4,-2286
23603,-7004.3,-2286
23601,-7006.3,-2286
23599,-7008.2,-2286
23597,-7010.2,-2286
23595,-7012.1,-2286
23593,-7014,-2286
23591,-7016,-2286
23589,-7017.9,-2286
23588,-7019.9,-2286
23586,-7021.8,-2286
23584,-7023.7,-2286
23582,-7025.7,-2286
23580,-7027.6,-2286
23578,-7029.6,-2286
23576,-7031.5,-2286
23574,-7033.4,-2286
23572,-7035.4,-2286
23570,-7037.3,-2286
23568,-7039.3,-2286
23566,-7041.2,-2286
23564,-7043.1,-2286
23562,-7045.1,-2286
23560,-7047,-2286
23558,-7048.9,-2286
23557,-7050.9,-2286
23555,-7052.8,-2286
23553,-7054.8,-2286
23551,-7056.7,-2286
23549,-7058.6,-2286
23547,-7060.6,-2286
23545,-7062.5,-2286
23543,-7064.5,-2286
23541,-7066.4,-2286
23539,-7068.3,-2286
23537,-7070.3,-2286
23535,-7072.2,-2286
23533,-7074.2,-2286
23531,-7076.1,-2286
23529,-7078,-2286
23527,-7080,-2286
23525,-7081.9,-2286
23524,-7083.9,-2286
23522,-7085.8,-2286
23520,-7087.7,-2286
23518,-7089.7,-2286
23516,-7091.6,-2286
23514,-7093.6,-2286
23512,-7095.5,-2286
23510,-7097.4,-2286
23508,-7099.4,-2286
23506,-7101.3,-2286
23504,-7103.3,-2286
23502,-7105.2,-2286
23500,-7107.1,-2286
23498,-7109.1,-2286
23496,-7111,-2286
23494,-7113,-2286
23493,-7114.9,-2286
23491,-7116.8,-2286
23489,-7118.8,-2286
23487,-7120.7,-2286
23485,-7122.7,-2286
23483,-7124.6,-2286
23481,-7126.5,-2286
23479,-7128.5,-2286
23477,-7130.4,-2286
23475,-7132.4,-2286
23473,-7134.3,-2286
23471,-7136.2,-2286
23469,-7138.2,-2286
23467,-7140.1,-2286
23465,-7142.1,-2286
23463,-7144,-2286
23461,-7145.9,-2286
23460,-7147.9,-2286
23458,-7149.8,-2286
23456,-7151.8,-2286
23454,-7153.7,-2286
23452,-7155.6,-2286
23450,-7157.6,-2286
23448,-7159.5,-2286
23446,-7161.5,-2286
23444,-7163.4,-2286
23442,-7165.3,-2286
23440,-7167.3,-2286
23438,-7169.2,-2286
23436,-7171.1,-2286
23434,-7173.1,-2286
23432,-7175,-2286
23430,-7177,-2286
23428,-7178.9,-2286
23427,-7180.8,-2286
23425,-7182.8,-2286
23423,-7184.7,-2286
23421,-7186.7,-2286
23419,-7188.6,-2286
23417,-7190.5,-2286
23415,-7192.5,-2286
23413,-7194.4,-2286
23411,-7196.4,-2286
23409,-7198.3,-2286
23407,-7200.2,-2286
23405,-7202.2,-2286
23403,-7204.1,-2286
23401,-7206.1,-2286
23399,-7208,-2286
23397,-7209.9,-2286
23396,-7211.9,-2286
23394,-7213.8,-2286
23392,-7215.8,-2286
23390,-7217.7,-2286
23388,-7219.6,-2286
23386,-7221.6,-2286
23384,-7223.5,-2286
23382,-7225.5,-2286
23380,-7227.4,-2286
23378,-7229.3,-2286
23376,-7231.3,-2286
23374,-7233.2,-2286
23372,-7235.2,-2286
23370,-7237.1,-2286
23368,-7239,-2286
23366,-7241,-2286
23364,-7242.9,-2286
23363,-7244.8,-2286
23361,-7246.8,-2286
23359,-7248.7,-2286
23357,-7250.6,-2286
23355,-7252.6,-2286
23353,-7254.5,-2286
23351,-7256.4,-2286
23349,-7258.4,-2286
23347,-7260.3,-2286
23345,-7262.2,-2286
23343,-7264.2,-2286
23341,-7266.1,-2286
23339,-7268,-2286
23337,-7270,-2286
23335,-7271.9,-2286
23333,-7273.8,-2286
23331,-7275.7,-2286
23329,-7277.7,-2286
23327,-7279.6,-2286
23325,-7281.5,-2286
23324,-7283.4,-2286
23322,-7285.4,-2286
23320,-7287.3,-2286
23318,-7289.2,-2286
23316,-7291.1,-2286
23314,-7293,-2286
23312,-7295,-2286
23310,-7296.9,-2286
23308,-7298.8,-2286
23306,-7300.7,-2286
23304,-7302.6,-2286
23302,-7304.5,-2286
23300,-7306.4,-2286
23298,-7308.4,-2286
23296,-7310.3,-2286
23294,-7312.2,-2286
23292,-7314.1,-2286
23290,-7316,-2286
23288,-7317.9,-2286
23286,-7319.8,-2286
23284,-7321.7,-2286
23282,-7323.6,-2286
23280,-7325.5,-2286
23278,-7327.4,-2286
23276,-7329.3,-2286
23274,-7331.2,-2286
23272,-7333.1,-2286
23270,-7335,-2286
23268,-7336.9,-2286
23266,-7338.8,-2286
23264,-7340.7,-2286
23262,-7342.6,-2286
23260,-7344.5,-2286
23258,-7346.3,-2286
23256,-7348.2,-2286
23254,-7350.1,-2286
23252,-7352,-2286
23250,-7353.9,-2286
23248,-7355.8,-2286
23246,-7357.6,-2286
23245,-7359.5,-2286
23243,-7361.4,-2286
23240,-7363.3,-2286
23238,-7365.2,-2286
23236,-7367,-2286
23234,-7368.9,-2286
23232,-7370.8,-2286
23230,-7372.6,-2286
23228,-7374.5,-2286
23226,-7376.4,-2286
23224,-7378.2,-2286
23222,-7380.1,-2286
23220,-7381.9,-2286
23218,-7383.8,-2286
23216,-7385.7,-2286
23214,-7387.5,-2286
23212,-7389.4,-2286
23210,-7391.2,-2286
23208,-7393.1,-2286
23206,-7394.9,-2286
23204,-7396.8,-2286
23202,-7398.6,-2286
23200,-7400.4,-2286
23198,-7402.3,-2286
23196,-7404.1,-2286
23194,-7406,-2286
23192,-7407.8,-2286
23190,-7409.6,-2286
23188,-7411.5,-2286
23186,-7413.3,-2286
23184,-7415.1,-2286
23182,-7416.9,-2286
23180,-7418.8,-2286
23178,-7420.6,-2286
23176,-7422.4,-2286
23174,-7424.2,-2286
23172,-7426,-2286
23170,-7427.9,-2286
23167,-7429.7,-2286
23165,-7431.5,-2286
23163,-7433.3,-2286
23161,-7435.1,-2286
23159,-7436.9,-2286
23157,-7438.7,-2286
23155,-7440.5,-2286
23153,-7442.3,-2286
23151,-7444.1,-2286
23149,-7445.9,-2286
23147,-7447.7,-2286
23145,-7449.4,-2286
23143,-7451.2,-2286
23141,-7453,-2286
23138,-7454.8,-2286
23136,-7456.6,-2286
23134,-7458.3,-2286
23132,-7460.1,-2286
23130,-7461.9,-2286
23128,-7463.7,-2286
23126,-7465.4,-2286
23124,-7467.2,-2286
23122,-7468.9,-2286
23120,-7470.7,-2286
23117,-7472.5,-2286
23115,-7474.2,-2286
23113,-7476,-2286
23111,-7477.7,-2286
23109,-7479.4,-2286
23107,-7481.2,-2286
23105,-7482.9,-2286
23103,-7484.7,-2286
23101,-7486.4,-2286
23098,-7488.1,-2286
23096,-7489.9,-2286
23094,-7491.6,-2286
23092,-7493.3,-2286
23090,-7495,-2286
23088,-7496.8,-2286
23086,-7498.5,-2286
23084,-7500.2,-2286
23081,-7501.9,-2286
23079,-7503.6,-2286
23077,-7505.3,-2286
23075,-7507,-2286
23073,-7508.7,-2286
23071,-7510.4,-2286
23069,-7512.1,-2286
23066,-7513.8,-2286
23064,-7515.5,-2286
23062,-7517.1,-2286
23060,-7518.8,-2286
23058,-7520.5,-2286
23056,-7522.2,-2286
23053,-7523.8,-2286
23051,-7525.5,-2286
23049,-7527.2,-2286
23047,-7528.8,-2286
23045,-7530.5,-2286
23042,-7532.2,-2286
23040,-7533.8,-2286
23038,-7535.4,-2286
23036,-7537.1,-2286
23034,-7538.7,-2286
23032,-7540.4,-2286
23029,-7542,-2286
23027,-7543.6,-2286
23025,-7545.3,-2286
23023,-7546.9,-2286
23021,-7548.5,-2286
23018,-7550.1,-2286
23016,-7551.7,-2286
23014,-7553.4,-2286
23012,-7555,-2286
23009,-7556.6,-2286
23007,-7558.2,-2286
23005,-7559.8,-2286
23003,-7561.4,-2286
23001,-7563,-2286
22998,-7564.5,-2286
22996,-7566.1,-2286
22994,-7567.7,-2286
22992,-7569.3,-2286
22989,-7570.8,-2286
