70702,35499,-4495.5,392.81,-0.83589,-0.62866,3.247,0.25728,0.20018
70706,35499,-4495.6,392.84,-0.83332,-0.62666,3.2466,0.25702,0.19992
70710,35499,-4495.6,392.87,-0.83075,-0.62466,3.2462,0.25676,0.19967
70714,35499,-4495.6,392.9,-0.82818,-0.62267,3.2458,0.2565,0.19941
70717,35499,-4495.6,392.94,-0.82562,-0.62068,3.2454,0.25624,0.19916
70721,35499,-4495.6,392.97,-0.82306,-0.61869,3.2451,0.25598,0.1989
70725,35499,-4495.6,393,-0.8205,-0.6167,3.2447,0.25571,0.19865
70729,35499,-4495.6,393.03,-0.81794,-0.61471,3.2443,0.25545,0.19839
70733,35499,-4495.6,393.07,-0.81539,-0.61273,3.2439,0.25519,0.19814
70737,35499,-4495.6,393.1,-0.81284,-0.61075,3.2435,0.25493,0.19788
70741,35499,-4495.6,393.13,-0.81029,-0.60877,3.2431,0.25467,0.19763
70745,35499,-4495.6,393.16,-0.80774,-0.6068,3.2427,0.25441,0.19737
70749,35499,-4495.6,393.2,-0.8052,-0.60482,3.2423,0.25414,0.19712
70753,35499,-4495.6,393.23,-0.80266,-0.60285,3.2419,0.25388,0.19686
70757,35499,-4495.6,393.26,-0.80012,-0.60089,3.2415,0.25362,0.19661
70761,35499,-4495.6,393.29,-0.79759,-0.59892,3.2411,0.25336,0.19635
70765,35499,-4495.6,393.33,-0.79506,-0.59696,3.2408,0.25309,0.1961
70769,35499,-4495.6,393.36,-0.79253,-0.595,3.2404,0.25283,0.19584
70772,35499,-4495.7,393.39,-0.79,-0.59304,3.24,0.25257,0.19559
70776,35499,-4495.7,393.42,-0.78748,-0.59109,3.2396,0.25231,0.19533
70780,35499,-4495.7,393.45,-0.78495,-0.58914,3.2392,0.25204,0.19508
70784,35499,-4495.7,393.49,-0.78243,-0.58719,3.2388,0.25178,0.19482
70788,35499,-4495.7,393.52,-0.77992,-0.58524,3.2384,0.25151,0.19457
70792,35499,-4495.7,393.55,-0.7774,-0.5833,3.238,0.25125,0.19431
70796,35499,-4495.7,393.58,-0.77489,-0.58135,3.2376,0.25099,0.19406
70800,35499,-4495.7,393.62,-0.77238,-0.57941,3.2372,0.25072,0.1938
70804,35499,-4495.7,393.65,-0.76988,-0.57748,3.2369,0.25046,0.19355
70808,35499,-4495.7,393.68,-0.76738,-0.57554,3.2365,0.25019,0.19329
70812,35499,-4495.7,393.71,-0.76487,-0.57361,3.2361,0.24993,0.19304
70816,35499,-4495.7,393.75,-0.76238,-0.57168,3.2357,0.24966,0.19278
70820,35499,-4495.7,393.78,-0.75988,-0.56976,3.2353,0.2494,0.19253
70824,35499,-4495.7,393.81,-0.75739,-0.56783,3.2349,0.24913,0.19227
70828,35499,-4495.7,393.84,-0.7549,-0.56591,3.2345,0.24887,0.19202
70832,35499,-4495.7,393.88,-0.75241,-0.56399,3.2341,0.2486,0.19176
70835,35499,-4495.7,393.91,-0.74993,-0.56208,3.2337,0.24834,0.19151
70839,35499,-4495.8,393.94,-0.74744,-0.56016,3.2333,0.24807,0.19125
70843,35499,-4495.8,393.97,-0.74497,-0.55825,3.2329,0.2478,0.191
70847,35499,-4495.8,394,-0.74249,-0.55634,3.2326,0.24754,0.19074
70851,35499,-4495.8,394.04,-0.74001,-0.55444,3.2322,0.24727,0.19049
70855,35499,-4495.8,394.07,-0.73754,-0.55253,3.2318,0.24701,0.19023
70859,35499,-4495.8,394.1,-0.73507,-0.55063,3.2314,0.24674,0.18998
70863,35499,-4495.8,394.13,-0.73261,-0.54873,3.231,0.24647,0.18972
70867,35499,-4495.8,394.17,-0.73014,-0.54684,3.2306,0.2462,0.18947
70871,35499,-4495.8,394.2,-0.72768,-0.54494,3.2302,0.24594,0.18921
70875,35499,-4495.8,394.23,-0.72523,-0.54305,3.2298,0.24567,0.18896
70879,35499,-4495.8,394.26,-0.72277,-0.54116,3.2294,0.2454,0.1887
70883,35499,-4495.8,394.3,-0.72032,-0.53928,3.229,0.24513,0.18845
70887,35499,-4495.8,394.33,-0.71787,-0.53739,3.2286,0.24487,0.18819
70891,35499,-4495.8,394.36,-0.71542,-0.53551,3.2283,0.2446,0.18794
70895,35499,-4495.8,394.39,-0.71298,-0.53364,3.2279,0.24433,0.18768
70899,35499,-4495.8,394.42,-0.71053,-0.53176,3.2275,0.24406,0.18743
70902,35499,-4495.8,394.46,-0.70809,-0.52989,3.2271,0.24379,0.18717
70906,35499,-4495.8,394.49,-0.70566,-0.52802,3.2267,0.24352,0.18692
70910,35499,-4495.9,394.52,-0.70322,-0.52615,3.2263,0.24326,0.18666
70914,35499,-4495.9,394.55,-0.70079,-0.52428,3.2259,0.24299,0.18641
70918,35499,-4495.9,394.59,-0.69836,-0.52242,3.2255,0.24272,0.18615
70922,35499,-4495.9,394.62,-0.69594,-0.52056,3.2251,0.24245,0.1859
70926,35499,-4495.9,394.65,-0.69352,-0.5187,3.2247,0.24218,0.18564
70930,35499,-4495.9,394.68,-0.6911,-0.51685,3.2244,0.24191,0.18539
70934,35499,-4495.9,394.72,-0.68868,-0.51499,3.224,0.24164,0.18513
70938,35499,-4495.9,394.75,-0.68626,-0.51314,3.2236,0.24137,0.18488
70942,35499,-4495.9,394.78,-0.68385,-0.5113,3.2232,0.2411,0.18462
70946,35499,-4495.9,394.81,-0.68144,-0.50945,3.2228,0.24083,0.18437
70950,35499,-4495.9,394.84,-0.67903,-0.50761,3.2224,0.24056,0.18411
70954,35499,-4495.9,394.88,-0.67663,-0.50577,3.222,0.24029,0.18386
70958,35499,-4495.9,394.91,-0.67423,-0.50393,3.2216,0.24002,0.1836
70962,35499,-4495.9,394.94,-0.67183,-0.5021,3.2212,0.23974,0.18335
70966,35499,-4495.9,394.97,-0.66943,-0.50027,3.2208,0.23947,0.18309
70970,35499,-4495.9,395.01,-0.66704,-0.49844,3.2204,0.2392,0.18284
70974,35499,-4495.9,395.04,-0.66465,-0.49661,3.2201,0.23893,0.18258
70977,35499,-4495.9,395.07,-0.66226,-0.49478,3.2197,0.23866,0.18233
70981,35499,-4495.9,395.1,-0.65988,-0.49296,3.2193,0.23839,0.18207
70985,35499,-4495.9,395.13,-0.65749,-0.49114,3.2189,0.23811,0.18182
70989,35499,-4496,395.17,-0.65511,-0.48933,3.2185,0.23784,0.18156
70993,35499,-4496,395.2,-0.65274,-0.48751,3.2181,0.23757,0.18131
70997,35499,-4496,395.23,-0.65036,-0.4857,3.2177,0.2373,0.18105
71001,35499,-4496,395.26,-0.64799,-0.48389,3.2173,0.23702,0.1808
71005,35499,-4496,395.29,-0.64562,-0.48208,3.2169,0.23675,0.18054
71009,35499,-4496,395.33,-0.64326,-0.48028,3.2165,0.23648,0.18029
71013,35499,-4496,395.36,-0.64089,-0.47848,3.2162,0.2362,0.18003
71017,35499,-4496,395.39,-0.63853,-0.47668,3.2158,0.23593,0.17978
71021,35499,-4496,395.42,-0.63617,-0.47488,3.2154,0.23566,0.17952
71025,35499,-4496,395.46,-0.63382,-0.47309,3.215,0.23538,0.17927
71029,35499,-4496,395.49,-0.63147,-0.4713,3.2146,0.23511,0.17901
71033,35499,-4496,395.52,-0.62912,-0.46951,3.2142,0.23484,0.17876
71037,35499,-4496,395.55,-0.62677,-0.46772,3.2138,0.23456,0.1785
71041,35499,-4496,395.58,-0.62442,-0.46594,3.2134,0.23429,0.17825
71045,35499,-4496,395.62,-0.62208,-0.46416,3.213,0.23401,0.17799
71049,35499,-4496,395.65,-0.61974,-0.46238,3.2126,0.23374,0.17774
71053,35499,-4496,395.68,-0.61741,-0.4606,3.2122,0.23346,0.17748
71057,35499,-4496,395.71,-0.61508,-0.45883,3.2119,0.23319,0.17723
71061,35499,-4496,395.74,-0.61274,-0.45706,3.2115,0.23291,0.17697
71064,35499,-4496,395.78,-0.61042,-0.45529,3.2111,0.23264,0.17672
71068,35499,-4496,395.81,-0.60809,-0.45352,3.2107,0.23236,0.17646
71072,35499,-4496.1,395.84,-0.60577,-0.45176,3.2103,0.23209,0.17621
71076,35499,-4496.1,395.87,-0.60345,-0.45,3.2099,0.23181,0.17595
71080,35499,-4496.1,395.91,-0.60113,-0.44824,3.2095,0.23153,0.1757
71084,35499,-4496.1,395.94,-0.59882,-0.44648,3.2091,0.23126,0.17544
71088,35499,-4496.1,395.97,-0.59651,-0.44473,3.2087,0.23098,0.17519
71092,35499,-4496.1,396,-0.5942,-0.44298,3.2083,0.2307,0.17493
71096,35499,-4496.1,396.03,-0.59189,-0.44123,3.208,0.23043,0.17468
71100,35499,-4496.1,396.07,-0.58959,-0.43949,3.2076,0.23015,0.17442
71104,35499,-4496.1,396.1,-0.58729,-0.43774,3.2072,0.22987,0.17417
71108,35499,-4496.1,396.13,-0.58499,-0.436,3.2068,0.2296,0.17391
71112,35499,-4496.1,396.16,-0.5827,-0.43427,3.2064,0.22932,0.17366
71116,35499,-4496.1,396.19,-0.58041,-0.43253,3.206,0.22904,0.1734
71120,35499,-4496.1,396.23,-0.57812,-0.4308,3.2056,0.22876,0.17315
71124,35499,-4496.1,396.26,-0.57583,-0.42907,3.2052,0.22848,0.17289
71128,35499,-4496.1,396.29,-0.57355,-0.42734,3.2048,0.22821,0.17264
71132,35499,-4496.1,396.32,-0.57127,-0.42561,3.2044,0.22793,0.17238
71136,35499,-4496.1,396.35,-0.56899,-0.42389,3.2041,0.22765,0.17213
71140,35499,-4496.1,396.39,-0.56672,-0.42217,3.2037,0.22737,0.17187
71144,35499,-4496.1,396.42,-0.56444,-0.42045,3.2033,0.22709,0.17162
71148,35499,-4496.1,396.45,-0.56217,-0.41874,3.2029,0.22681,0.17136
71152,35499,-4496.1,396.48,-0.55991,-0.41703,3.2025,0.22653,0.17111
71156,35499,-4496.1,396.51,-0.55764,-0.41532,3.2021,0.22625,0.17085
71160,35499,-4496.1,396.55,-0.55538,-0.41361,3.2017,0.22598,0.1706
71164,35499,-4496.1,396.58,-0.55312,-0.41191,3.2013,0.2257,0.17034
71167,35499,-4496.2,396.61,-0.55087,-0.4102,3.2009,0.22542,0.17009
71171,35499,-4496.2,396.64,-0.54862,-0.4085,3.2005,0.22514,0.16983
71175,35499,-4496.2,396.67,-0.54637,-0.40681,3.2002,0.22486,0.16958
71179,35499,-4496.2,396.71,-0.54412,-0.40511,3.1998,0.22458,0.16932
71183,35499,-4496.2,396.74,-0.54187,-0.40342,3.1994,0.2243,0.16907
71187,35499,-4496.2,396.77,-0.53963,-0.40173,3.199,0.22401,0.16881
71191,35499,-4496.2,396.8,-0.53739,-0.40004,3.1986,0.22373,0.16856
71195,35499,-4496.2,396.83,-0.53516,-0.39836,3.1982,0.22345,0.1683
71199,35499,-4496.2,396.87,-0.53292,-0.39668,3.1978,0.22317,0.16805
71203,35499,-4496.2,396.9,-0.53069,-0.395,3.1974,0.22289,0.16779
71207,35499,-4496.2,396.93,-0.52847,-0.39332,3.197,0.22261,0.16754
71211,35499,-4496.2,396.96,-0.52624,-0.39165,3.1966,0.22233,0.16728
71215,35499,-4496.2,396.99,-0.52402,-0.38998,3.1962,0.22205,0.16703
71219,35499,-4496.2,397.03,-0.5218,-0.38831,3.1959,0.22176,0.16677
71223,35499,-4496.2,397.06,-0.51958,-0.38664,3.1955,0.22148,0.16652
71227,35499,-4496.2,397.09,-0.51737,-0.38498,3.1951,0.2212,0.16626
71231,35499,-4496.2,397.12,-0.51516,-0.38332,3.1947,0.22092,0.16601
71235,35499,-4496.2,397.15,-0.51295,-0.38166,3.1943,0.22063,0.16575
71239,35499,-4496.2,397.19,-0.51075,-0.38,3.1939,0.22035,0.1655
71243,35498,-4496.2,397.22,-0.50855,-0.37835,3.1935,0.22007,0.16524
71247,35498,-4496.2,397.25,-0.50635,-0.3767,3.1931,0.21978,0.16499
71251,35498,-4496.2,397.28,-0.50415,-0.37505,3.1927,0.2195,0.16473
71255,35498,-4496.2,397.31,-0.50196,-0.3734,3.1923,0.21922,0.16448
71259,35498,-4496.2,397.35,-0.49977,-0.37176,3.192,0.21893,0.16422
71263,35498,-4496.2,397.38,-0.49758,-0.37012,3.1916,0.21865,0.16397
71267,35498,-4496.3,397.41,-0.49539,-0.36848,3.1912,0.21837,0.16371
71271,35498,-4496.3,397.44,-0.49321,-0.36684,3.1908,0.21808,0.16346
71275,35498,-4496.3,397.47,-0.49103,-0.36521,3.1904,0.2178,0.1632
71279,35498,-4496.3,397.51,-0.48885,-0.36358,3.19,0.21751,0.16295
71283,35498,-4496.3,397.54,-0.48668,-0.36195,3.1896,0.21723,0.16269
71287,35498,-4496.3,397.57,-0.48451,-0.36032,3.1892,0.21694,0.16244
71291,35498,-4496.3,397.6,-0.48234,-0.3587,3.1888,0.21666,0.16218
71295,35498,-4496.3,397.63,-0.48018,-0.35708,3.1884,0.21637,0.16193
71299,35498,-4496.3,397.66,-0.47801,-0.35546,3.1881,0.21609,0.16167
71303,35498,-4496.3,397.7,-0.47586,-0.35385,3.1877,0.2158,0.16142
71306,35498,-4496.3,397.73,-0.4737,-0.35223,3.1873,0.21552,0.16116
71310,35498,-4496.3,397.76,-0.47154,-0.35062,3.1869,0.21523,0.16091
71314,35498,-4496.3,397.79,-0.46939,-0.34902,3.1865,0.21495,0.16065
71318,35498,-4496.3,397.82,-0.46725,-0.34741,3.1861,0.21466,0.1604
71322,35498,-4496.3,397.86,-0.4651,-0.34581,3.1857,0.21437,0.16014
71326,35498,-4496.3,397.89,-0.46296,-0.34421,3.1853,0.21409,0.15989
71330,35498,-4496.3,397.92,-0.46082,-0.34261,3.1849,0.2138,0.15963
71334,35498,-4496.3,397.95,-0.45868,-0.34101,3.1845,0.21351,0.15938
71338,35498,-4496.3,397.98,-0.45655,-0.33942,3.1842,0.21323,0.15912
71342,35498,-4496.3,398.02,-0.45442,-0.33783,3.1838,0.21294,0.15887
71346,35498,-4496.3,398.05,-0.45229,-0.33624,3.1834,0.21265,0.15861
71350,35498,-4496.3,398.08,-0.45016,-0.33466,3.183,0.21236,0.15836
71354,35498,-4496.3,398.11,-0.44804,-0.33308,3.1826,0.21208,0.1581
71358,35498,-4496.3,398.14,-0.44592,-0.3315,3.1822,0.21179,0.15785
71362,35498,-4496.3,398.17,-0.44381,-0.32992,3.1818,0.2115,0.15759
71366,35498,-4496.3,398.21,-0.44169,-0.32835,3.1814,0.21121,0.15734
71370,35498,-4496.3,398.24,-0.43958,-0.32677,3.181,0.21092,0.15708
71374,35498,-4496.3,398.27,-0.43747,-0.3252,3.1806,0.21064,0.15683
71378,35498,-4496.3,398.3,-0.43537,-0.32364,3.1803,0.21035,0.15657
71382,35498,-4496.4,398.33,-0.43327,-0.32207,3.1799,0.21006,0.15632
71386,35498,-4496.4,398.36,-0.43117,-0.32051,3.1795,0.20977,0.15606
71390,35498,-4496.4,398.4,-0.42907,-0.31895,3.1791,0.20948,0.15581
71394,35498,-4496.4,398.43,-0.42698,-0.31739,3.1787,0.20919,0.15555
71398,35498,-4496.4,398.46,-0.42489,-0.31584,3.1783,0.2089,0.1553
71402,35498,-4496.4,398.49,-0.4228,-0.31429,3.1779,0.20861,0.15504
71406,35498,-4496.4,398.52,-0.42072,-0.31274,3.1775,0.20832,0.15479
71410,35498,-4496.4,398.56,-0.41863,-0.31119,3.1771,0.20803,0.15453
71414,35498,-4496.4,398.59,-0.41656,-0.30965,3.1767,0.20774,0.15428
71418,35498,-4496.4,398.62,-0.41448,-0.30811,3.1764,0.20745,0.15402
71422,35498,-4496.4,398.65,-0.41241,-0.30657,3.176,0.20716,0.15377
71426,35498,-4496.4,398.68,-0.41034,-0.30503,3.1756,0.20687,0.15351
71430,35498,-4496.4,398.71,-0.40827,-0.3035,3.1752,0.20658,0.15326
71434,35498,-4496.4,398.75,-0.40621,-0.30197,3.1748,0.20629,0.153
71438,35498,-4496.4,398.78,-0.40414,-0.30044,3.1744,0.206,0.15275
71442,35498,-4496.4,398.81,-0.40209,-0.29891,3.174,0.20571,0.15249
71446,35498,-4496.4,398.84,-0.40003,-0.29739,3.1736,0.20541,0.15224
71450,35498,-4496.4,398.87,-0.39798,-0.29587,3.1732,0.20512,0.15198
71454,35498,-4496.4,398.9,-0.39593,-0.29435,3.1728,0.20483,0.15173
71458,35498,-4496.4,398.94,-0.39388,-0.29283,3.1725,0.20454,0.15147
71462,35498,-4496.4,398.97,-0.39184,-0.29132,3.1721,0.20425,0.15122
71466,35498,-4496.4,399,-0.3898,-0.28981,3.1717,0.20395,0.15096
71470,35498,-4496.4,399.03,-0.38776,-0.2883,3.1713,0.20366,0.15071
71474,35498,-4496.4,399.06,-0.38572,-0.28679,3.1709,0.20337,0.15045
71478,35498,-4496.4,399.1,-0.38369,-0.28529,3.1705,0.20308,0.1502
71482,35498,-4496.4,399.13,-0.38166,-0.28379,3.1701,0.20278,0.14994
71486,35498,-4496.4,399.16,-0.37963,-0.28229,3.1697,0.20249,0.14969
71490,35498,-4496.4,399.19,-0.37761,-0.2808,3.1693,0.2022,0.14943
71494,35498,-4496.4,399.22,-0.37559,-0.2793,3.1689,0.2019,0.14918
71498,35498,-4496.4,399.25,-0.37357,-0.27781,3.1686,0.20161,0.14892
71502,35498,-4496.4,399.29,-0.37156,-0.27632,3.1682,0.20132,0.14867
71506,35498,-4496.4,399.32,-0.36955,-0.27484,3.1678,0.20102,0.14841
71510,35498,-4496.4,399.35,-0.36754,-0.27336,3.1674,0.20073,0.14816
71514,35498,-4496.4,399.38,-0.36553,-0.27188,3.167,0.20043,0.1479
71518,35498,-4496.5,399.41,-0.36353,-0.2704,3.1666,0.20014,0.14765
71522,35498,-4496.5,399.44,-0.36153,-0.26892,3.1662,0.19984,0.14739
71526,35498,-4496.5,399.48,-0.35953,-0.26745,3.1658,0.19955,0.14714
71530,35498,-4496.5,399.51,-0.35754,-0.26598,3.1654,0.19925,0.14688
71534,35498,-4496.5,399.54,-0.35555,-0.26451,3.1651,0.19896,0.14663
71538,35498,-4496.5,399.57,-0.35356,-0.26305,3.1647,0.19866,0.14637
71542,35498,-4496.5,399.6,-0.35157,-0.26158,3.1643,0.19837,0.14612
71546,35498,-4496.5,399.63,-0.34959,-0.26012,3.1639,0.19807,0.14586
71550,35498,-4496.5,399.67,-0.34761,-0.25867,3.1635,0.19778,0.14561
71554,35498,-4496.5,399.7,-0.34564,-0.25721,3.1631,0.19748,0.14535
71558,35498,-4496.5,399.73,-0.34366,-0.25576,3.1627,0.19718,0.1451
71562,35498,-4496.5,399.76,-0.34169,-0.25431,3.1623,0.19689,0.14484
71566,35498,-4496.5,399.79,-0.33972,-0.25286,3.1619,0.19659,0.14459
71570,35498,-4496.5,399.82,-0.33776,-0.25142,3.1615,0.19629,0.14433
71574,35498,-4496.5,399.86,-0.3358,-0.24998,3.1612,0.196,0.14408
71578,35498,-4496.5,399.89,-0.33384,-0.24854,3.1608,0.1957,0.14382
71582,35498,-4496.5,399.92,-0.33189,-0.2471,3.1604,0.1954,0.14357
71586,35498,-4496.5,399.95,-0.32993,-0.24567,3.16,0.19511,0.14331
71590,35498,-4496.5,399.98,-0.32798,-0.24423,3.1596,0.19481,0.14306
71594,35498,-4496.5,400.01,-0.32604,-0.2428,3.1592,0.19451,0.1428
71598,35498,-4496.5,400.04,-0.32409,-0.24138,3.1588,0.19421,0.14255
71602,35498,-4496.5,400.08,-0.32215,-0.23995,3.1584,0.19391,0.14229
71606,35498,-4496.5,400.11,-0.32021,-0.23853,3.158,0.19362,0.14204
71610,35498,-4496.5,400.14,-0.31828,-0.23711,3.1576,0.19332,0.14178
71614,35498,-4496.5,400.17,-0.31635,-0.2357,3.1573,0.19302,0.14153
71618,35498,-4496.5,400.2,-0.31442,-0.23428,3.1569,0.19272,0.14127
71622,35498,-4496.5,400.23,-0.31249,-0.23287,3.1565,0.19242,0.14102
71626,35498,-4496.5,400.27,-0.31057,-0.23146,3.1561,0.19212,0.14076
71630,35498,-4496.5,400.3,-0.30865,-0.23006,3.1557,0.19182,0.14051
71634,35498,-4496.5,400.33,-0.30673,-0.22865,3.1553,0.19152,0.14025
71638,35498,-4496.5,400.36,-0.30482,-0.22725,3.1549,0.19122,0.14
71642,35498,-4496.5,400.39,-0.30291,-0.22585,3.1545,0.19093,0.13974
71646,35498,-4496.5,400.42,-0.301,-0.22446,3.1541,0.19063,0.13949
71650,35498,-4496.5,400.45,-0.2991,-0.22306,3.1538,0.19033,0.13923
71654,35498,-4496.5,400.49,-0.2972,-0.22167,3.1534,0.19003,0.13898
71658,35498,-4496.5,400.52,-0.2953,-0.22028,3.153,0.18972,0.13872
71662,35498,-4496.5,400.55,-0.2934,-0.2189,3.1526,0.18942,0.13847
71666,35498,-4496.5,400.58,-0.29151,-0.21751,3.1522,0.18912,0.13821
71670,35498,-4496.5,400.61,-0.28962,-0.21613,3.1518,0.18882,0.13796
71674,35498,-4496.5,400.64,-0.28773,-0.21475,3.1514,0.18852,0.1377
71678,35498,-4496.5,400.68,-0.28585,-0.21338,3.151,0.18822,0.13745
71682,35498,-4496.6,400.71,-0.28397,-0.212,3.1506,0.18792,0.13719
71686,35498,-4496.6,400.74,-0.28209,-0.21063,3.1502,0.18762,0.13694
71690,35498,-4496.6,400.77,-0.28022,-0.20927,3.1499,0.18732,0.13668
71694,35498,-4496.6,400.8,-0.27834,-0.2079,3.1495,0.18701,0.13643
71698,35498,-4496.6,400.83,-0.27647,-0.20654,3.1491,0.18671,0.13617
71702,35498,-4496.6,400.86,-0.27461,-0.20518,3.1487,0.18641,0.13592
71706,35498,-4496.6,400.9,-0.27275,-0.20382,3.1483,0.18611,0.13566
71710,35498,-4496.6,400.93,-0.27089,-0.20246,3.1479,0.1858,0.13541
71714,35498,-4496.6,400.96,-0.26903,-0.20111,3.1475,0.1855,0.13515
71718,35498,-4496.6,400.99,-0.26718,-0.19976,3.1471,0.1852,0.1349
71722,35498,-4496.6,401.02,-0.26533,-0.19841,3.1467,0.1849,0.13464
71726,35498,-4496.6,401.05,-0.26348,-0.19707,3.1463,0.18459,0.13439
71730,35498,-4496.6,401.08,-0.26163,-0.19572,3.146,0.18429,0.13413
71734,35498,-4496.6,401.12,-0.25979,-0.19438,3.1456,0.18399,0.13388
71738,35498,-4496.6,401.15,-0.25796,-0.19305,3.1452,0.18368,0.13362
71742,35498,-4496.6,401.18,-0.25612,-0.19171,3.1448,0.18338,0.13337
71746,35498,-4496.6,401.21,-0.25429,-0.19038,3.1444,0.18307,0.13311
71750,35498,-4496.6,401.24,-0.25246,-0.18905,3.144,0.18277,0.13286
71754,35498,-4496.6,401.27,-0.25063,-0.18772,3.1436,0.18247,0.1326
71758,35498,-4496.6,401.31,-0.24881,-0.1864,3.1432,0.18216,0.13235
71762,35498,-4496.6,401.34,-0.24699,-0.18508,3.1428,0.18186,0.13209
71766,35498,-4496.6,401.37,-0.24517,-0.18376,3.1425,0.18155,0.13184
71770,35498,-4496.6,401.4,-0.24336,-0.18244,3.1421,0.18125,0.13158
71774,35498,-4496.6,401.43,-0.24155,-0.18112,3.1417,0.18094,0.13133
71778,35498,-4496.6,401.46,-0.23974,-0.17981,3.1413,0.18064,0.13107
71782,35498,-4496.6,401.49,-0.23793,-0.1785,3.1409,0.18033,0.13082
71786,35498,-4496.6,401.52,-0.23613,-0.1772,3.1405,0.18002,0.13056
71790,35498,-4496.6,401.56,-0.23433,-0.17589,3.1401,0.17972,0.13031
71794,35498,-4496.6,401.59,-0.23254,-0.17459,3.1397,0.17941,0.13005
71798,35498,-4496.6,401.62,-0.23075,-0.17329,3.1393,0.17911,0.1298
71802,35498,-4496.6,401.65,-0.22896,-0.17199,3.1389,0.1788,0.12954
71806,35498,-4496.6,401.68,-0.22717,-0.1707,3.1386,0.17849,0.12929
71810,35498,-4496.6,401.71,-0.22539,-0.16941,3.1382,0.17819,0.12903
71814,35498,-4496.6,401.74,-0.22361,-0.16812,3.1378,0.17788,0.12878
71818,35498,-4496.6,401.78,-0.22183,-0.16683,3.1374,0.17757,0.12852
71822,35498,-4496.6,401.81,-0.22005,-0.16555,3.137,0.17726,0.12827
71826,35498,-4496.6,401.84,-0.21828,-0.16427,3.1366,0.17696,0.12801
71830,35498,-4496.6,401.87,-0.21652,-0.16299,3.1362,0.17665,0.12776
71834,35498,-4496.6,401.9,-0.21475,-0.16171,3.1358,0.17634,0.1275
71838,35498,-4496.6,401.93,-0.21299,-0.16044,3.1354,0.17603,0.12725
71842,35498,-4496.6,401.96,-0.21123,-0.15917,3.1351,0.17573,0.12699
71846,35498,-4496.6,402,-0.20947,-0.1579,3.1347,0.17542,0.12674
71850,35498,-4496.6,402.03,-0.20772,-0.15663,3.1343,0.17511,0.12648
71854,35498,-4496.6,402.06,-0.20597,-0.15537,3.1339,0.1748,0.12623
71858,35498,-4496.6,402.09,-0.20423,-0.15411,3.1335,0.17449,0.12597
71862,35498,-4496.6,402.12,-0.20248,-0.15285,3.1331,0.17418,0.12572
71866,35498,-4496.6,402.15,-0.20074,-0.15159,3.1327,0.17387,0.12546
71870,35498,-4496.6,402.18,-0.199,-0.15034,3.1323,0.17356,0.12521
71874,35498,-4496.6,402.21,-0.19727,-0.14909,3.1319,0.17326,0.12495
71878,35498,-4496.6,402.25,-0.19554,-0.14784,3.1315,0.17295,0.1247
71883,35498,-4496.6,402.28,-0.19381,-0.14659,3.1312,0.17264,0.12444
71887,35498,-4496.6,402.31,-0.19209,-0.14535,3.1308,0.17233,0.12419
71891,35498,-4496.6,402.34,-0.19036,-0.14411,3.1304,0.17202,0.12393
71895,35498,-4496.6,402.37,-0.18865,-0.14287,3.13,0.17171,0.12368
71899,35498,-4496.6,402.4,-0.18693,-0.14164,3.1296,0.1714,0.12342
71903,35498,-4496.6,402.43,-0.18522,-0.1404,3.1292,0.17108,0.12317
71907,35498,-4496.6,402.47,-0.18351,-0.13917,3.1288,0.17077,0.12291
71911,35498,-4496.6,402.5,-0.1818,-0.13795,3.1284,0.17046,0.12266
71915,35498,-4496.7,402.53,-0.1801,-0.13672,3.128,0.17015,0.1224
71919,35498,-4496.7,402.56,-0.1784,-0.1355,3.1277,0.16984,0.12215
71923,35498,-4496.7,402.59,-0.1767,-0.13428,3.1273,0.16953,0.12189
71927,35498,-4496.7,402.62,-0.17501,-0.13306,3.1269,0.16922,0.12164
71931,35498,-4496.7,402.65,-0.17332,-0.13184,3.1265,0.16891,0.12138
71935,35498,-4496.7,402.68,-0.17163,-0.13063,3.1261,0.16859,0.12113
71939,35498,-4496.7,402.72,-0.16995,-0.12942,3.1257,0.16828,0.12087
71943,35498,-4496.7,402.75,-0.16827,-0.12821,3.1253,0.16797,0.12062
71947,35498,-4496.7,402.78,-0.16659,-0.12701,3.1249,0.16766,0.12036
71951,35498,-4496.7,402.81,-0.16491,-0.12581,3.1245,0.16734,0.12011
71955,35498,-4496.7,402.84,-0.16324,-0.12461,3.1241,0.16703,0.11985
71959,35498,-4496.7,402.87,-0.16157,-0.12341,3.1238,0.16672,0.1196
71963,35498,-4496.7,402.9,-0.15991,-0.12222,3.1234,0.16641,0.11934
71967,35498,-4496.7,402.93,-0.15824,-0.12102,3.123,0.16609,0.11909
71971,35498,-4496.7,402.97,-0.15658,-0.11983,3.1226,0.16578,0.11883
71975,35498,-4496.7,403,-0.15493,-0.11865,3.1222,0.16547,0.11858
71979,35498,-4496.7,403.03,-0.15327,-0.11746,3.1218,0.16515,0.11832
71983,35498,-4496.7,403.06,-0.15162,-0.11628,3.1214,0.16484,0.11807
71987,35498,-4496.7,403.09,-0.14998,-0.1151,3.121,0.16452,0.11781
71991,35498,-4496.7,403.12,-0.14833,-0.11392,3.1206,0.16421,0.11756
71995,35498,-4496.7,403.15,-0.14669,-0.11275,3.1203,0.1639,0.1173
71999,35498,-4496.7,403.18,-0.14506,-0.11158,3.1199,0.16358,0.11705
